mean_b1x,std_b1x,kurtosis_b1x,flatness_b1x,crest_b1x,kurtosis_b1y,crest_b1y,time
-0.1179401855468749,0.0976583209098657,1.2394985033489032,0.4956522343237123,6.3804395407018415,0.8951509598045577,5.3303031262794205,1044
-0.118521728515625,0.0994689626359479,1.1991681602558666,0.4865257976930878,5.099194230329813,1.1245036566108269,3.687870730761952,1045
-0.1181868164062499,0.097951931182017,0.8621903572900083,0.4921376885324517,4.169340905122126,1.0185854513531645,4.368315470694606,1046
-0.11943515625,0.09854668693683,1.2339046900844872,0.478586370926823,4.133231616673817,0.9634482641482208,3.7895123087413953,1047
-0.117765380859375,0.1003777118774356,1.5576737830487175,0.4856251384321373,5.014873865875984,0.9766781276540404,4.338028604179989,1048
-0.117451318359375,0.1001720096474889,1.1556714879876884,0.4864027914455128,5.279617738440412,0.929070171425208,3.810773021311273,1049
-0.118244970703125,0.0968700477519443,0.8886898629962743,0.502009005591995,4.566318680070008,0.8301691063329102,3.701655941467565,1050
-0.1181822265624999,0.0972453379773224,1.0425166098233198,0.4991236685108453,5.155244958769192,1.0110722421128928,4.212649279589659,1051
-0.1187806640624999,0.0967946316686598,1.0180022080766058,0.4931679156181135,4.477062250762157,1.1412702253517892,4.590371364488773,1052
-0.11864677734375,0.097549319153692,1.0380354253694373,0.4911304449640452,4.199221647491431,1.0817179998031845,4.322534516406385,1053
-0.1162406249999999,0.099860237830727,1.1590208025991338,0.4827135908191383,5.174729036057854,1.0535797349115343,3.893642878557132,1054
-0.117977099609375,0.0970422000312247,0.8985154065992003,0.4841962593094255,4.3466720594501655,1.087978205196822,4.280939347025991,1055
-0.119516259765625,0.0981585985933352,1.124419922750862,0.4844144730714695,5.146824001289772,1.401942420735753,4.211081384563217,1056
-0.11547099609375,0.0969253404415528,1.0401059266405053,0.4968218857560156,4.908518318778683,0.9721038732458668,4.651384992536639,1057
-0.117624365234375,0.0973597120845924,1.032204380926662,0.4983800039421091,4.748165410072807,1.1424326734559305,4.537382708432111,1058
-0.11732021484375,0.0987276225711304,1.0501138779831924,0.4984274925845137,4.917384490361428,0.8989835397459434,4.251054763051217,1059
-0.1168326171875,0.0991952098580134,1.104099367976768,0.487041073536703,4.906598155593016,1.134505032394146,5.022141232834944,1060
-0.117723193359375,0.1008272970830225,1.2061728236089646,0.4985377700888309,4.503235732156717,1.151602403540143,4.015867197346759,1061
-0.117021923828125,0.1002928444421579,1.10205846597394,0.4861778325169406,5.71634769555155,0.9622495542541504,4.975180091848426,1062
-0.116787646484375,0.0989955223780665,1.129316135095018,0.4921904729405438,4.781203266216435,0.947758450177393,3.497914688805636,1063
-0.11731796875,0.0978149568849532,1.0504553732555113,0.4904751989569106,5.433865542451589,1.4519343626088368,4.458591844083021,1064
-0.11993515625,0.0996564356691934,0.9472602316910508,0.4856191619081618,4.213283374689321,1.2684040114310529,3.9687924493079216,1065
-0.117860791015625,0.0976605909323166,0.8860985177334477,0.4970575425825679,4.3249726428115975,0.8541934580074995,4.77710929875512,1066
-0.11762607421875,0.0978548342083701,1.045980747363373,0.4993053842728616,4.385390316326206,0.8775998120523676,3.586262323695474,1067
-0.11923662109375,0.0986742552994219,1.272295297802243,0.487583472291855,5.776285800731097,0.9874171980457348,4.741270509843085,1068
-0.11730478515625,0.0993783886831464,1.3627831559224566,0.4853493639078185,5.444200202167912,1.2119906753349694,4.548724908326054,1069
-0.117779833984375,0.0996738407255004,1.2929755694409844,0.4781266928967441,5.6644718995527,1.164619785481216,4.190958462716639,1070
-0.1166629882812499,0.0982436712599477,1.3412784629842802,0.4914825464520954,5.586186089834396,1.0884606809475388,3.8350343756474095,1071
-0.117157080078125,0.098445870594846,0.963803945020576,0.4937538546513574,4.404441334089213,0.7606114960227077,3.830642974229988,1072
-0.117598095703125,0.0997961758052783,1.1318115449641022,0.4873490281888125,5.238742124226817,1.0510972600006898,4.06503556176457,1073
-0.11682080078125,0.0997690958036793,1.6092977445884014,0.4926136054734317,5.181411959178911,1.0062009819361446,4.529719859583599,1074
-0.117852392578125,0.0997060628246955,1.130825198843553,0.4955765500800239,4.884328910220343,1.0999341357017185,4.722334499570662,1075
-0.117288330078125,0.0972192970519828,0.8363245462731181,0.4893651457359303,4.437378653758694,0.8686773778195578,3.85065505612267,1076
-0.117644921875,0.0986892549202426,0.848161615175131,0.4917495980500393,4.480407229504612,0.9700167317831978,4.6278901275033535,1077
-0.11735751953125,0.0986335038322287,1.1328137204067632,0.5023631398969002,5.3489359392304445,1.032631297573804,4.374784943115556,1078
-0.11832744140625,0.1012194659249171,1.0827251450218345,0.4780433561551151,4.675246239395005,0.9200557512653172,4.114936846275961,1079
-0.1174091308593749,0.0980650645210517,0.8482073995142261,0.5010393530518982,4.9484881958382925,0.8485148005361514,4.235127268929982,1080
-0.117557373046875,0.0982435044237454,1.2055099670588143,0.5122025296326304,4.699610541299496,1.2250892996323852,4.061915155932691,1081
-0.11618603515625,0.0988383513004726,0.844506008977477,0.4952469046284893,4.562760893966068,1.1010791081932378,3.9371178836466334,1082
-0.1177251953124999,0.0976709857380377,0.9460461282640322,0.501910509113076,5.56983593044475,0.877059423466636,4.205611113511915,1083
-0.117488916015625,0.0975538727077008,1.0828158781670585,0.4919813962910164,4.302266804638681,0.8156712775896953,3.837148108772544,1084
-0.11692724609375,0.0980890787148045,1.0063694968235826,0.4970028017366945,5.038594958594512,0.95448765558133,4.047314586750317,1085
-0.1187511718749999,0.0983800303401074,0.8109971972065435,0.4912714832898852,5.142365714422028,0.5802578062698212,3.732794162836381,1086
-0.117739013671875,0.1017451991410204,1.5227166317293506,0.4742526881082439,6.04073180789965,1.188288288840166,4.244795390707972,1087
-0.1182578125,0.0992288667947543,0.983050173336335,0.4952571387332289,5.046192214448893,1.027815279594578,4.417771457284698,1088
-0.119055859375,0.0969003293743381,0.8076173523629486,0.5007866361205561,4.534036326536482,0.7126055678783616,4.167011866826236,1089
-0.117470068359375,0.09814715804057,0.9078303867122908,0.4892942432170157,4.5598440230877255,0.9815556511279486,3.9207340186453896,1090
-0.118548193359375,0.0989370332311799,1.3487078612363843,0.5027110384310274,4.773030692934657,1.0065755658540434,4.45556532886244,1091
-0.11953212890625,0.0960794844236186,1.0368383142991044,0.4938907077945191,5.366468552563686,1.215586463935688,4.201611135300839,1092
-0.118118603515625,0.0997982684242152,1.0937744381626686,0.4941645078974921,4.753156595500506,1.3418444873154467,4.240078708075396,1093
-0.11883623046875,0.0989375589063785,1.1653086067838585,0.4879545282261244,4.876130153687972,0.6832882457408873,3.700121610856335,1094
-0.11714912109375,0.0983987975961502,1.1450946905335044,0.4913453017141642,4.725768802240393,1.3031932765191412,4.9846039733143375,1095
-0.11850107421875,0.0993678215706161,1.0737452604023492,0.4938667244598677,4.927270949973952,1.0407213560794588,3.654233665261063,1096
-0.118574609375,0.0959407903540181,0.8691469502269742,0.4957413864905454,4.641792393311105,1.2434125348302765,4.734088056773866,1097
-0.1186650390625,0.0987370378577378,1.1506795569142714,0.4826174126432404,5.564517994141083,1.322658172584366,4.740079415731223,1098
-0.118490283203125,0.0967782405051433,1.0245650138254143,0.4956394597483279,5.555914539561052,1.1519487627676623,4.857172279004095,1099
-0.117642724609375,0.0976385611019584,1.0569294611322322,0.482374661242012,5.095412004210154,1.0698532453947855,3.980864405655135,1100
-0.1168843261718749,0.0984748379010781,1.2788294268296028,0.482006751229909,5.3062964017971535,1.3536996311508167,4.633310802547879,1101
-0.11737734375,0.0997560495814694,0.9708535378562816,0.488395119908765,4.485811094602122,1.0438322435719645,4.227890279684633,1102
-0.1177751953125,0.0975809902499712,0.9573594792308504,0.485267653251497,4.583261405657256,0.7935791452384326,4.11055879738588,1103
-0.1196425781249999,0.0996752406430981,1.264943916174443,0.4734247575451485,4.983223044431465,1.242596516619917,3.995024732286765,1104
-0.117291455078125,0.0974910881605816,1.086722183795806,0.4842433307100694,5.087917772982634,0.943892207438501,3.72961027056405,1105
-0.118822265625,0.0973887498934268,0.8323651181322775,0.4945132474411758,4.289424784321644,1.7482546267535914,6.184644659636177,1106
-0.1183233398437499,0.0966004180314218,1.0803182181560596,0.4945991353317731,4.104791089403946,1.677058517013168,5.180943200398262,1107
-0.117228515625,0.0993838907547225,1.1376348858829797,0.4826559985763364,4.93861017776897,1.0158461218464057,4.572063807797801,1108
-0.118937451171875,0.0973060322380361,1.095484875094649,0.4867551675305686,4.340459517213391,1.204885549108714,4.848002905763055,1109
-0.1174633789062499,0.0983132411502031,1.1857997547498105,0.4838448313984389,4.432785532084049,0.904903835374988,3.9219086369436194,1110
-0.118771875,0.0966563121867727,1.1351947025306917,0.4884451601581063,5.211213507500485,1.4661325173240511,4.824533732141749,1111
-0.1171732421875,0.0981201052065183,1.3392632285894894,0.4960302697720595,5.6075240029167785,1.5155216883200229,4.779832832796562,1112
-0.11848916015625,0.0966467334855932,1.1483508287507451,0.4875690528168775,4.872271621391655,1.0167735723680718,4.12856196546432,1113
-0.1196617187499999,0.1006973037949733,1.1375747993333771,0.4900919888673234,5.633232538537354,1.239188157350708,4.534026267760817,1114
-0.11836806640625,0.0989405670904664,1.3827048989794235,0.494672070998523,5.555078490185987,1.246442014208033,4.510998384801226,1115
-0.1171870117187499,0.0985765391438845,0.9454044962307052,0.4762095683259994,4.72134429804568,1.0235102167925518,4.060139423514311,1116
-0.1187271484375,0.0987683866648058,1.2626565796301747,0.4989458654763897,4.856293909563882,1.0652791103366726,4.075505734219145,1117
-0.11884296875,0.1004017639704304,1.3496787914126926,0.4853344566934403,4.897900012726222,1.2253426380161925,4.4801515429395975,1118
-0.11743837890625,0.0957610863345117,0.8019204777765165,0.5003522173249428,3.9331616497855055,0.7855671465577689,3.837796139387848,1119
-0.1194400878906249,0.0974379877132202,0.9081862972365004,0.4988535467025463,4.923995869710507,0.9726987683623176,3.863507753042055,1120
-0.1174688476562499,0.0980355026085906,1.1587345181194095,0.490758735502082,4.228677789745562,0.8649231031682967,3.883936674939877,1121
-0.119355615234375,0.0990444805807381,1.1913053164071463,0.490779414027904,4.835633962436519,1.0637051606900307,4.639564198635755,1122
-0.117596337890625,0.0994974888593844,0.9696827258784806,0.5026841156251571,4.803913887571214,1.4020060099096172,4.457262723849722,1123
-0.117765087890625,0.098613817004472,1.100773810460531,0.5098406848086026,4.622362445524773,0.8213652974700696,3.986050398780828,1124
-0.118015966796875,0.0989248747716014,1.4069618274389066,0.5064226089676467,4.708000726699166,1.1357341951758435,4.321635982310772,1125
-0.117870361328125,0.0992813126596547,1.2854096517061857,0.5021575417324152,4.847155539752933,0.874306914420357,3.7379929514467904,1126
-0.117218115234375,0.0994347267151492,0.9620193225673668,0.5004480986912365,4.508433978501824,0.7812725257896047,4.168581836279652,1127
-0.11781181640625,0.1004245973015826,1.2985660579187135,0.5044646946704691,4.618700779165373,1.0981849327655393,5.211245811967931,1128
-0.1186421875,0.1007464445591436,1.1321363158080835,0.4921118443579174,5.049906650705754,0.8127433822604808,4.011833137457193,1129
-0.1165859863281249,0.0991955791295729,1.0121176849604971,0.5138787258200743,5.533223593966024,1.1119315879113616,4.175595267515758,1130
-0.1191437499999999,0.1006043483272157,1.0273988270034238,0.504664146249425,4.399201638763693,0.9598059302624442,4.035190613642662,1131
-0.117053369140625,0.1002769584299863,1.105059773761262,0.5003491437087876,5.144909710071634,1.0280728873815042,5.5822640042452205,1132
-0.118895654296875,0.0975823460389153,1.0005827212419236,0.5162384740247462,5.2531262879991845,1.155499589898735,4.454272302460638,1133
-0.118716455078125,0.1001664792101399,1.03689115324097,0.4974878262712545,4.570959825452575,1.1665781487355185,4.451143992606256,1134
-0.118019677734375,0.0984472239914102,1.190329142168907,0.4921132064996323,4.7172996162337855,1.188248338253122,4.309791744306546,1135
-0.117008984375,0.0979601741528783,1.1171393647820729,0.4828713529754128,4.2725587578339255,1.0531634336310187,4.096371188443622,1136
-0.1193818847656249,0.0973121513419131,1.1133357657035194,0.4831450438810484,4.31117124128465,0.9500983155170148,4.382395423494295,1137
-0.118842431640625,0.096192501222043,0.9562651541899624,0.4947781484237672,4.839960108434469,0.9653836308946696,4.926292973359749,1138
-0.118995947265625,0.0979039176089737,1.0788501389887326,0.4845941480569069,4.5621261949795135,1.4156838757454908,4.847669657286187,1139
-0.11792734375,0.0968757308156657,0.7509173848148407,0.5074257395288155,4.462167885550825,0.8358881649029493,4.288205648397593,1140
-0.1176905761718749,0.0969681558607526,0.957640599813733,0.4906729601935845,4.787127634748753,1.009863280500806,4.79854874806115,1141
-0.11903349609375,0.0992923159903648,0.9862914833322036,0.4876345998981152,4.206194503923162,1.0335814206912577,4.5287662224680405,1142
-0.1173173828125,0.0986367306800265,1.3761472574263962,0.4838273286307369,5.36950861068845,1.1111788705731884,4.098203182542413,1143
-0.117571826171875,0.0998273681650029,1.1819604169738476,0.490892208224586,5.491596554748845,1.152871941523471,4.952359285359942,1144
-0.119531005859375,0.0967648573235936,1.0547705545926895,0.4901728167921327,4.304595295218246,1.134370757792829,4.322699124837404,1145
-0.1181776367187499,0.0985833586435669,1.2857030065118504,0.4851850972174366,4.710908641603099,1.4077486574527995,4.028032464901578,1146
-0.1162978515625,0.0998599124011192,1.2683462079323302,0.4859580608378137,4.807945116968952,0.950890950798438,3.987980260032713,1147
-0.117898828125,0.0986466791296808,0.9863526028375204,0.4949855408390389,5.132549983262755,0.8056183875483574,3.984118083512595,1148
-0.117829443359375,0.0978494152697677,1.1416143186946224,0.4931332406122707,5.066564604500641,1.2670524482302996,4.513552920935943,1149
-0.1179003906249999,0.0972416013998955,1.174956437153423,0.493117880701253,4.344750457001288,1.1242456939741243,4.436290811394131,1150
-0.117193994140625,0.0955412859315033,0.9117094048793412,0.4983739919117256,4.166563733315741,0.8692465113106107,3.982613485462513,1151
-0.1186748535156249,0.0974722916982273,1.3274550928352813,0.4964008141135063,5.424141792765907,1.1206276249797256,4.562962688775679,1152
-0.117259033203125,0.0983110529208646,1.1146085165438038,0.4965821321824596,4.692234813188816,1.6952679205591394,4.860834346873325,1153
-0.118425341796875,0.098291541553668,1.1007327383862897,0.5107171596727087,4.983694800473766,1.479507167323729,4.3269430964502185,1154
-0.11668671875,0.0969825013381068,1.2873372080325467,0.5059098420466523,4.969417890174891,1.242999547922735,4.603909406436202,1155
-0.117461083984375,0.0973963694519396,1.03453544350441,0.4959503000460735,5.328065968181452,1.0521403559787768,5.2061670122419095,1156
-0.119258544921875,0.1002079449284785,1.5324121959516974,0.4939343740783045,5.219239952921127,1.2995463535131382,4.420575920894152,1157
-0.118184912109375,0.0985293254098237,1.071275745368261,0.4976171734203013,4.87427284970893,1.2381207875397091,4.829998124468601,1158
